"","5680","5681","5682","5684","5685","5687","5688","5690","6937","6938","6939","6941","6942","6945","6946"
"COL8A2",8.09321147268233,8.19340643208701,8.16699777671387,8.10728693460123,8.05315403909941,7.87965510133985,8.24803891827304,8.24515223950622,8.17236581240426,8.37642058972601,7.38354290675207,8.01815694937919,7.52419386735993,8.03845246644936,7.53932118367057
"PCDHB1",4.85431417055384,4.72076136546199,4.60502432249417,4.80864988819548,4.36459860133581,4.16871172597637,4.71160794313088,5.05448614088718,4.98405534770938,4.83679207606472,4.3486790812464,4.75559170301931,4.32304383885778,4.31659314819384,4.23126911319556
"MLLT3",6.52388954941365,6.53745953306177,6.60812106865506,6.3091747724621,6.20238499705975,6.34475933858902,6.50667453337784,6.64684505617658,6.58177654751047,6.65338634173721,6.71638993811235,6.51462737274411,5.8033422304488,6.00150704340915,6.88288585299904
"RRM2",9.01063866469209,8.67955056720698,9.55340337657531,8.61504434465065,9.74451139826957,9.19812478715061,9.13303283985402,8.88411623315777,9.06392194193464,9.35198098161977,10.0703297828673,8.63624606935916,9.07105234261745,9.34032283012503,10.4318989509956
"C3AR1",11.4981224604502,11.8894495662491,11.6273186316118,12.0716637278928,12.7316641385813,12.0796965174299,11.4764631992378,11.5381552450435,11.8478732285803,11.5317663829747,12.3979390110417,11.8714816732068,12.472426874831,11.3074019048019,12.052403574192
"PTEN",10.2816034991658,9.9058451625206,9.8721470192518,9.73332734060043,9.29271132235039,9.18573575166964,10.1547305445015,10.1671881101262,9.82366649505737,9.70824898840399,10.0042992885887,9.91003904732241,9.61090348385603,10.3340324318398,10.3105460982236
"AQP4",0.224553740581894,0.522945980645358,0.33836151730908,1.21673793429791,0.0469349574055609,-0.188435130585549,0.159691648021258,1.23346792846705,0.63295802554249,1.6602895339495,-0.204554688080774,1.19172282455441,0.224041568034025,-0.246570467481269,-0.195330527944895
"TLN2",4.69441088091108,5.01393897940581,4.90182427710369,4.32861217582124,4.5175950926043,4.77230026172827,5.31999670213329,4.32989416342766,3.8692136314334,4.5853603575622,5.3581451701695,4.29297612106168,5.43064011675582,5.94715426888628,5.44101352054501
"LGALS9C",3.33674397629641,3.3947078588697,2.91706640311732,3.0128314427481,2.65760971173098,2.5385769059666,3.39045052153672,3.15874330468143,2.79658832603436,2.62630049225903,2.48729346379673,3.15729435309627,2.4341184743087,3.33106817549823,2.8802442974937
"FBXW10",3.6043421607983,2.85411639206829,3.45202551297557,3.29246593872333,3.29577549366061,3.13866614381909,3.42018972060875,3.37669742343359,3.25883458238403,3.38963951127277,3.33862220099748,3.17078665649023,3.75380511914492,3.38261214081946,3.10375827167707
"SRGAP2C",7.8317374211935,7.48606393836158,8.19698909629806,7.81158012768686,8.68838101182394,7.59938126279676,7.81473751684339,7.92328386651008,7.85727641353459,8.25708649354736,8.51402975192982,7.78970297260937,7.89240494114422,7.95927661652536,8.97366270219283
"DRC3",5.30989298074132,6.30670798476673,5.92908902054885,6.16935557516749,6.011019763079,5.66196473024695,5.88002700106849,6.16952094965485,6.080058804025,6.98321038227456,5.23446640350007,5.81282207987247,5.51491845601212,5.51064007561513,5.1018558941998
"LDHAL6B",2.10665931473624,2.52951726870929,2.0256266709142,2.33856902845617,2.54732676187357,2.80589338448185,1.80610581351906,2.14000349740501,2.67760567000413,1.70061952709316,2.45235141095136,2.68005508102558,1.72377153664161,1.95636258860545,2.81822801208105
"SYNPO",5.28219262882674,2.57533282384912,4.90936831074425,4.02247871731192,4.22578635401105,4.16082307787921,4.90064009917103,3.91408954640495,2.88579361611617,4.1944209569884,4.79303245212529,3.7717752412331,6.31364175475826,4.23305314405373,3.84220170929403
"ZNF556",5.82220280005604,5.38142736770959,5.17506461592711,5.55278423953754,5.18289859279493,4.94881910021835,5.41497648062734,5.57363444724997,5.42209495031529,4.81790998517848,5.45043710094926,5.65527869329096,5.40353532616951,5.01344348153659,5.31369899611584
"MAL",4.12567543146264,3.54034228469503,2.91484329342841,3.80184521462857,2.47062841968137,2.21976797278733,3.83290171976391,3.5734350816369,2.1908122234384,2.41683240494795,3.04822135574101,4.04654339922697,3.83865447163815,3.3457944535398,3.02183116465068
"ZNF554",6.25794547738947,5.73959955454148,5.61316772592208,5.75286799669347,5.65375494943657,4.98607923616598,5.96360715163128,6.01453781563156,6.002544064117,5.24831704588434,5.88358715131576,5.69552285486815,5.91502013566967,6.34775707509666,5.96959979373511
"ANKRD20A4",2.39807370022079,2.29393626010254,2.05090085485903,2.61183774450016,1.89992115974119,2.55629785647125,1.98870040223812,2.44291896733343,2.39809550186625,2.06975938874766,1.32119993275554,2.98746041228162,1.66957188687144,2.19057289204378,1.76740264097484
"EPHX4",3.29463491142647,2.97706432982018,2.98969724937408,3.33838141897599,2.95596423852287,2.89680486605494,2.78232231276932,3.53427686818359,3.7844756882604,3.15909416750331,3.37051459268887,3.46144952284806,3.03237202385022,2.83449810428374,3.34378935927401
"LAMB2",9.57065075932248,9.92011207533514,9.21282479971815,9.92420719949997,9.22112429573964,9.43453671999074,9.39509374610729,9.8780326276856,10.0905880480136,9.48873955298694,8.62494385165945,9.87741456965921,9.07827103458919,9.18400361494575,8.46027514097468
"ORMDL3",7.19375622799004,7.04211192979773,6.88075318600873,6.89986221430671,6.03196906079624,6.58180561062599,7.01108074121314,7.38716220128763,7.39168499558656,7.11165286742342,7.31789362847953,7.00510086965113,7.0652411850759,7.41824702183794,7.18322277926029
"SERF1A",4.56756862335063,5.25449971833191,4.55508231272626,4.95664640023608,4.74173600000005,4.43971299882962,4.44358347742665,5.20426515410373,5.50720015133481,4.91524664574238,5.00408783043162,5.16463880821859,4.04960005967173,4.88082984842965,5.55252487130105
"EIF2AK3",7.50357784853932,7.84565697250083,7.84705513754308,8.00338591734993,7.94596350116427,7.82592479323423,7.82939957113119,7.7438763711082,7.39121227204728,8.28891291481142,7.30997470032862,7.83067778205145,7.81722077534942,7.30181890816377,7.13963828916613
"OR1A1",6.28930658142982,6.09337051668752,5.85474665720499,6.12125756763069,5.33670007955536,6.08118758860322,5.88679959688403,6.25521692164524,6.26357374923547,5.75073713254454,6.15707982323601,6.42838232047963,5.84066654490193,5.63989373920518,6.02764914768128
"FRMD3",5.19984995364725,4.40298211575542,4.96716695985319,4.69687560695782,4.3456368449012,5.90762631278057,5.04120329406835,4.39400518314485,4.54063465052383,4.46844643863534,5.53924886455898,4.52524690740203,6.70119175037834,4.95206713030521,4.16826913819806
"MALT1",7.28127023183528,7.08617843033092,6.93788849536155,6.7211865625859,6.56009542074209,6.45737334229025,7.14580203956085,7.21293052836458,7.36047402221372,6.71980211692884,7.3554391679458,6.76481556895888,6.70716597605321,7.20374190690658,7.35933541539777
"ISG20",6.13442437883185,7.04851307913741,5.84804012352591,7.03570193582902,5.8303205886353,7.08121963772724,6.18153603869712,6.25154649595739,6.12289233505591,6.08077337876197,7.48087235813843,6.93233398290533,8.51450857560883,6.26618075653304,6.13634242230662
"MBOAT1",7.95194059834483,8.58146660753872,8.29273929167834,8.63015990638575,8.3229951147604,8.60231158453891,8.06747337029819,8.49009885935836,8.47742200885872,8.87833092928031,8.41148079895272,8.71861720387301,8.37740674544909,8.39803266554622,8.57215499424624
"GPR22",5.02336519749333,4.88959941147831,5.13103582073135,4.67996693644154,5.41412006555518,4.78598070932459,5.16248670964367,4.92591114515256,5.41300549820786,4.9927816232485,5.0318539949483,4.2839281936028,4.94254403225893,4.98426109319796,4.71078378937495
"CXCR6",3.03496977908937,2.59302970486331,3.37844088318614,4.01188948594499,2.54402440346341,2.33729515295276,2.8740306275798,4.11778797129307,2.80200333265789,5.10827726206145,2.17557020799308,4.10971141098538,2.65910969646692,1.53157341453171,2.21662006328517
"CEBPB",11.357709385206,11.1778112304121,10.9375022464518,10.7326934760101,10.7202730104343,10.4067190188457,11.3583742792498,11.0617745249311,10.9561192122471,10.4777395442984,10.4776882137819,10.788402166597,10.1588961110886,11.0682707812042,10.7641910106466
"AZU1",4.57976321397097,7.13892766475275,5.04966178858543,5.36996332741228,5.22197554916451,5.89219822085276,5.42736343899122,5.43607806014982,6.35717417122045,5.52026329858791,5.16648944731106,5.18624891891166,4.42384813673033,5.4974579063851,5.00978334038436
"TPSAB1",2.53910076799176,2.26713945404783,4.12875833182661,3.84709624050444,7.1390401101819,3.45490067141185,2.57896087251802,3.57381826041945,5.05666052348272,5.29946987325385,1.12379082375093,2.66073662590629,1.46422205093072,0.727321057891855,1.30005648740826
"CERS6",8.10331430706294,8.61498778523331,8.51721828593854,8.14221546121989,8.34245209566623,8.60399378166181,8.45399096063271,8.24415625734624,8.2566255639824,8.61055634030282,8.71811969432155,8.21821120773061,8.15874986959275,8.55303122474509,8.90393589434663
"SPTLC3",6.72223581169815,5.97289660150979,6.54650946533238,6.03575964459425,6.42676654078367,5.92527209479774,6.55715400175634,6.26852556481894,5.89959314241365,6.00173691165296,6.76138249740673,6.24296610356488,6.03876628882298,6.13534113402535,7.10002061307145
"B3GALT1",4.17487301576349,4.15110131796659,4.06813121583619,3.74104615689777,3.659306944031,3.60463923732486,4.53562487046592,3.87255432637029,3.46713051203989,3.85306459893002,3.55464105763177,3.53830413919915,3.68682874233651,3.39902940165236,3.11461487266582
"OR5A1",5.33708729057462,5.28612512765974,5.18862207735362,5.3726545913815,4.92059466984428,5.42416733786127,5.09385259432218,5.39942632806814,5.38079935894414,5.21314053445356,5.45372267379922,5.63904655925214,5.22890768793341,5.26572411035609,5.57549894634219
"CLEC12A",10.6839233876472,10.9476881891582,11.1293918290386,10.9683961968421,10.8309343381915,12.1062577764962,10.6193936707477,10.8786395338783,11.3436746250939,11.372135003052,11.6406409460028,11.1504023140277,11.3121638597388,10.726205599038,11.3194804439394
"RCAN2",2.59507203282304,3.30411490445327,2.78045198444948,3.03150688539295,2.33794829716073,3.62549218360434,2.71963644654616,2.82225419273737,2.72279936468449,3.01063821911368,2.23708750636544,3.40717043214164,2.22449862229011,2.6135924661617,2.49805634750158
"CFAP53",4.07665232507353,4.59344800043035,4.45477652757869,5.0054353483157,4.70282558910473,4.14640222251292,4.14118036985113,5.0141035314361,4.99041554019713,5.54250636757876,3.79668631552686,4.83327476974591,3.93323221694563,3.79301869306455,3.88465750169948
"MCRIP2",8.58968655213985,9.06335290626454,8.61934554534631,9.01195583410425,9.47624190624033,9.06668666484547,8.65168425819134,8.53219298203269,8.63133349837409,8.384275638382,8.49375275947036,9.03073837289743,8.66867693382018,8.7270716230345,8.78591009508155
"ARNT2",2.49630403954156,3.65336679658205,2.70811048786825,2.62699525766799,3.14811008147241,2.7864338246059,3.09653192665898,2.52634173957946,2.61495993338056,2.45279049841741,3.24104955863404,2.52650793983398,2.66403981352459,3.11647916138754,3.35231871738223
"GNG12",9.64152914574512,8.86758818794277,9.72534979440407,9.29973379779122,9.02072893482569,9.30895553943393,9.46623600467932,9.60093032184957,9.20125684780561,9.89432732090253,9.79594620229642,9.50828051820656,9.62305212820129,9.72391757637885,10.0155564990169
"EFCAB3",4.93542356439468,4.91368948127379,4.71994346048966,5.58722866482572,5.12759341362965,4.80555400384213,4.56920546087941,5.35217404343577,5.40874393629187,5.20842518525435,4.94545176769708,5.53083269640186,5.58674628126851,5.20833989429695,4.92509814752358
"RSPH9",4.51980246729845,5.65711587386258,4.96728494643714,5.79819293531453,5.32576861360476,4.66098077804216,4.97087392909692,5.50139271143478,4.94480876814122,6.11244510281685,4.42975702336351,5.6312553090907,4.81826590700553,4.62581756782321,4.61911466634037
"PRSS30P",4.46802754321739,4.39992304133643,4.88813298973479,4.4348717716988,4.73994083450199,5.05840966804823,4.5757588853469,4.56681189565758,4.93318347067371,5.10668570510845,5.29091030753599,4.28021037721715,5.23928166794042,5.02895915240738,4.99900086537706
"AFF1",8.74620024563534,9.1663955702889,8.83794511234922,9.0426656466809,9.10372310134351,8.89024219421468,8.75431883873638,9.02700448260808,9.13145119006815,8.98148371949806,8.86819846197719,9.15389916563775,8.49943999120512,8.95494511016826,9.25763419326726
"OR10H5",5.43162747076267,4.88613737414171,5.16987805719766,5.01141181537709,5.11114180150375,5.29895644170268,5.18093606090395,5.05280190100841,5.30502228711468,4.78551939604525,5.32973422168069,4.94328907472131,5.43733421870376,4.91342008886031,4.89159057874739
"CTSW",10.0275991629255,10.6282405965659,10.0189573202146,9.93588700638002,10.0128363483541,10.444517404862,9.96393956514561,9.97969207780527,9.90221987671186,9.49439306135785,8.61363865595641,10.7781685158489,7.16175414252114,9.1433365246478,10.1513703456863
"NIPAL4",0.803940900598055,1.51570606823644,0.60695568261758,0.804014306456514,0.367958635230692,0.504139766479837,1.02459326846304,1.01765116738019,1.16855779949149,0.687995022415141,1.13715851308936,0.669244622757504,0.813145426126939,0.815296607453797,0.714669697015213
"MUCL1",1.70475425189316,1.61242451274759,1.85931201896277,1.79225741112737,2.1564727410142,1.26350051180228,1.74114351474614,1.79976538236704,1.32539091536755,1.9020109157416,2.26947279147827,1.93725539146037,1.7329949590508,1.94229657385499,2.88371148341752
"RASGRP1",2.41314139883648,3.92471498403797,3.02655722845375,3.35609307151305,2.77717221834232,3.51320885428943,3.02336578993487,3.17490434609203,3.02349725598237,3.85174219250385,3.69481571194483,3.36559894743311,3.4810633239241,3.20462723397629,3.49335649727917
"SMPDL3A",6.89063379285638,6.86153982328222,6.92139230381945,7.49777541073761,7.89778593724347,7.19918825459188,6.62029978462023,7.08642356753017,7.3973980829601,7.09598755772265,7.88726833407288,7.35542361374187,8.406383758347,7.97772967199987,7.9587475307634
"RND1",3.37384077607606,3.44894058385643,3.09953902993099,3.65877158046146,3.25172877346511,2.81890121404031,3.25268901185762,3.52624432644527,3.12706296312905,3.23844868007683,3.46501646971994,3.70479405001545,3.53055163421176,3.09177280718112,3.46825524311549
"EFEMP2",4.92834018866468,3.18232582842792,4.52511852371132,4.43411923997202,4.79298236525263,4.13085952145264,4.22416199466143,4.23823637505347,3.76599668461898,3.98114438494684,4.81260426925153,4.57731250547324,5.18616030064718,4.16142583592415,4.88776521185481
"AGAP5",4.12868954444074,2.64924906697335,3.96726139148737,3.36307936668278,3.34235294954549,3.48739197565214,3.47223391391942,3.93363762744524,4.09152019724783,3.89426543208204,4.0476298577931,3.55118228317436,3.58288192801927,3.60661365432995,4.12970537732445
"ZMAT3",9.13497975949863,9.28961033154728,8.96700956442542,9.00891263919186,8.73939881921013,9.02154088006244,9.23911500560534,8.86527092873407,8.29282991923565,8.6106276748907,8.66624373854996,9.34658029842526,8.45168171165983,8.76955540280206,9.0672798391688
"THEMIS",1.1802357598501,2.000508888984,1.88583522358797,2.35345285942308,1.46468349937687,2.23429022154113,1.41544253990175,2.21768872600905,1.97470418204311,3.25294505198207,1.38953439923436,2.40928586759403,1.63446139645446,1.17281241676846,1.3155311821112
"FUT10",7.59829172966226,6.65581503207214,7.26130389520256,6.63571794651972,6.82061884145312,6.52018542911606,7.28854116246971,7.34433481417189,7.76264085046887,6.98173344139552,7.44503670282049,6.45588351287603,6.9782954093751,7.16610317647998,7.11410803002451
"LRRC20",6.45693321095926,7.12791615852787,6.34004925100404,6.5920233965091,5.84070481200271,6.56021960483552,6.62465996938353,6.67904926672567,6.63862463194509,6.51733933621078,6.5561627293419,6.67069514092132,6.38750889542733,6.428234819711,6.30266108623043
"TMEM217",4.57242311192556,5.58747322004746,5.07846170919689,5.20941976695796,4.98948054898676,5.42949860799253,5.04235163186194,5.07540852265977,4.98885829395317,5.6262489224412,4.61598324765764,5.26477326575455,4.66674461975059,5.29610947644832,4.93929261259658
